Episode,TaskTime,FatigueIncrement,CollisionFlag
763,10.5777827361305,0.0528889136806525,0
763,12.2325398050497,0.0611626990252483,0
763,6.17885149577283,0.0308942574788642,0
763,12.1639694196164,0.0608198470980821,0
763,13.9973322839114,0.069986661419557,0
763,9.61086844549325,0.0480543422274662,0
763,9.51677768749242,0.0475838884374621,0
763,10.4076493176463,0.0520382465882314,0
763,9.72446361582544,0.0486223180791272,0
763,7.88238060017698,0.0394119030008849,0
764,10.3348216411418,0.051674108205709,0
764,11.4099944689956,0.057049972344978,0
764,12.9734715486096,0.0648673577430482,0
764,11.3437250070995,0.0567186250354977,0
764,9.73313567012248,0.0486656783506124,0
764,9.631711106346,0.04815855553173,0
764,8.33804254032557,0.0416902127016278,0
764,8.18000120474677,0.0409000060237339,0
764,8.27776114689759,0.0413888057344879,0
764,8.8279517313711,0.0441397586568555,0
764,8.08065599443625,0.0404032799721813,0
764,12.8488058578511,0.0642440292892553,0
764,7.86584429116849,0.0393292214558425,0
764,9.46626588925977,0.0473313294462988,0
764,12.0765773423923,0.0603828867119614,0
765,11.6362954758621,0.0581814773793107,0
765,9.02637230705719,0.045131861535286,0
765,7.80873748552161,0.039043687427608,0
765,8.73453731978061,0.043672686598903,0
765,11.03242152388,0.0551621076193999,0
765,8.43394854714659,0.0421697427357329,0
765,9.64483632474838,0.0482241816237419,0
765,11.228095726986,0.0561404786349301,0
765,10.5416217964833,0.0527081089824165,0
765,12.3769940318163,0.0618849701590815,0
765,9.48323945052927,0.0474161972526463,0
765,12.1143426842279,0.0605717134211396,0
765,8.72792071505896,0.0436396035752948,0
765,10.7842301556954,0.0539211507784769,0
765,9.50574499827875,0.0475287249913937,0
766,11.5480921616909,0.0577404608084545,0
766,10.7397110136543,0.0536985550682715,0
766,10.1566632015575,0.0507833160077874,0
766,11.2193046579435,0.0560965232897177,0
766,12.2730281472498,0.0613651407362489,0
766,13.5393427988587,0.0676967139942934,0
766,11.4894143706811,0.0574470718534053,0
766,12.6681518169322,0.0633407590846612,0
766,13.2265721754192,0.066132860877096,0
766,10.2758971417424,0.0513794857087122,0
766,9.48264063419803,0.0474132031709902,0
766,8.53417665703329,0.0426708832851665,0
766,10.3887261641007,0.0519436308205037,0
766,5.03671418328768,0.0251835709164384,0
766,9.93156561134241,0.049657828056712,0
767,7.41066899452019,0.037053344972601,0
767,10.7686314890052,0.0538431574450262,0
767,11.3999097386711,0.0569995486933554,0
767,9.16097489516735,0.0458048744758367,0
767,7.92726540452808,0.0396363270226404,0
767,10.3248682305574,0.0516243411527871,0
767,10.2525572934681,0.0512627864673403,0
767,10.0669005448618,0.0503345027243092,0
767,11.2771039851972,0.0563855199259859,0
767,11.4574151735931,0.0572870758679653,0
767,11.523775768829,0.0576188788441451,0
767,8.29492004732732,0.0414746002366366,0
767,11.0903608232291,0.0554518041161456,0
767,2.96913295492684,0.0148456647746342,0
767,12.2013323197198,0.0610066615985988,0
768,6.03678875004718,0.0301839437502359,0
768,10.69062177544,0.0534531088772,0
768,13.1631031736174,0.065815515868087,0
768,11.1985781606784,0.055992890803392,0
768,13.7580351082065,0.0687901755410324,0
768,12.8231812127693,0.0641159060638467,0
768,5.3654851623142,0.026827425811571,0
768,10.2644789172959,0.0513223945864795,0
768,11.7355232811595,0.0586776164057977,0
768,10.5406164669,0.0527030823345002,0
768,10.5307031691519,0.0526535158457596,0
768,9.21141929279721,0.0460570964639861,0
768,13.6745198740879,0.0683725993704396,0
768,10.039410529328,0.0501970526466402,0
768,10.3455761557682,0.051727880778841,0
769,11.1381326022424,0.0556906630112121,0
769,13.0604645111841,0.0653023225559204,0
769,10.6538965026747,0.0532694825133735,0
769,8.71493265772135,0.0435746632886068,0
769,10.9470760413933,0.0547353802069666,0
769,8.76655183868602,0.0438327591934301,0
769,7.99760428579025,0.0399880214289513,0
769,13.9286760101988,0.0696433800509939,0
769,13.8059398489826,0.0690296992449129,0
769,12.0917972558585,0.0604589862792925,0
769,9.44978976515615,0.0472489488257807,0
769,8.78579002052826,0.0439289501026413,0
769,8.81722655248067,0.0440861327624033,0
769,8.72591442364381,0.0436295721182191,0
769,7.65810430152993,0.0382905215076497,0
770,9.66524616679672,0.0483262308339836,0
770,5.58309828701118,0.0279154914350559,0
770,9.0061214658648,0.045030607329324,0
770,13.0065043842262,0.0650325219211308,0
770,12.9165876271416,0.064582938135708,0
770,9.4484684559186,0.047242342279593,0
770,9.42461085045446,0.0471230542522723,0
770,7.85677352568198,0.0392838676284099,0
770,7.54839530929682,0.0377419765464841,0
770,7.24213540575581,0.0362106770287791,0
770,9.19531753787613,0.0459765876893807,0
770,9.45426033595099,0.0472713016797549,0
770,13.3519136307843,0.0667595681539216,0
770,11.2977064150028,0.0564885320750142,0
770,7.05119618857975,0.0352559809428988,0
771,10.6764248154476,0.0533821240772379,0
771,12.147309968758,0.0607365498437902,0
771,11.3160165153208,0.0565800825766038,0
771,11.1166195578435,0.0555830977892174,0
771,11.7506661505738,0.0587533307528689,0
771,8.39979794128037,0.0419989897064019,0
771,11.2477370597139,0.0562386852985695,0
771,8.80430910421928,0.0440215455210964,0
771,9.04043700368843,0.0452021850184422,0
771,7.05835838830933,0.0352917919415466,0
771,13.599614470118,0.06799807235059,0
771,10.7034982502098,0.0535174912510492,0
771,12.0023029778653,0.0600115148893266,0
771,8.21139236419369,0.0410569618209684,0
771,9.54655501849645,0.0477327750924823,0
772,10.0566597256992,0.0502832986284958,0
772,11.6886561214361,0.0584432806071805,0
772,7.57310651013799,0.03786553255069,0
772,11.6397567420195,0.0581987837100973,0
772,10.2806392491667,0.0514031962458333,0
772,11.4543183353319,0.0572715916766596,0
772,10.9636546944264,0.0548182734721322,0
772,10.2454539515095,0.0512272697575476,0
772,9.90088831744181,0.0495044415872091,0
772,13.828541775101,0.0691427088755048,0
772,13.7117020993463,0.0685585104967314,0
772,9.6070818468275,0.0480354092341375,0
772,11.8546556040971,0.0592732780204853,0
772,6.2743234264456,0.031371617132228,0
772,9.20128922674473,0.0460064461337237,0
773,8.79798471462541,0.043989923573127,0
773,10.2130093165302,0.0510650465826512,0
773,8.35478546278017,0.0417739273139009,0
773,12.4755937365809,0.0623779686829046,0
773,12.9283287673706,0.0646416438368529,0
773,10.2340187112914,0.0511700935564572,0
773,6.97723329412906,0.0348861664706453,0
773,9.97249328796842,0.0498624664398421,0
773,11.9574200724828,0.059787100362414,0
773,11.1677383149472,0.0558386915747361,0
773,11.4532875472498,0.057266437736249,0
773,8.01190900874734,0.0400595450437367,0
773,12.2549674124755,0.0612748370623777,0
773,6.7467580210338,0.033733790105169,0
773,11.0342856591134,0.0551714282955671,0
774,13.1974266974471,0.0659871334872357,0
774,11.5190765787843,0.0575953828939217,0
774,10.2430865311904,0.051215432655952,0
774,8.23961183950673,0.0411980591975336,0
774,7.03976837894839,0.035198841894742,0
774,8.53244568767402,0.0426622284383701,0
774,11.8452233589426,0.0592261167947129,0
774,10.647982383723,0.0532399119186148,0
774,7.39045895668111,0.0369522947834056,0
774,7.91105969668967,0.0395552984834484,0
774,8.63224371101682,0.0431612185550841,0
774,11.2155298153332,0.056077649076666,0
774,12.0017967587091,0.0600089837935454,0
774,11.9644685125892,0.059822342562946,0
774,8.11607981179519,0.040580399058976,0
775,6.38265256230999,0.0319132628115499,0
775,11.2548898761004,0.0562744493805018,0
775,10.5970806774991,0.0529854033874955,0
775,7.0260126579579,0.0351300632897895,0
775,12.8208886808412,0.0641044434042058,0
775,9.99784930727923,0.0499892465363962,0
775,6.53380316622508,0.0326690158311254,0
775,12.0854146647232,0.0604270733236162,0
775,11.0470201106322,0.0552351005531612,0
775,10.3854574282997,0.0519272871414984,0
775,10.1952256129755,0.0509761280648777,0
775,8.98606252776855,0.0449303126388428,0
775,9.945102733723,0.049725513668615,0
775,10.5368660885434,0.052684330442717,0
775,8.29525891586685,0.0414762945793342,0
776,9.37015727033834,0.0468507863516917,0
776,8.25127621994004,0.0412563810997002,0
776,12.6297429481939,0.0631487147409695,0
776,9.81221210688812,0.0490610605344406,0
776,5.37948421798725,0.0268974210899362,0
776,8.51949012724057,0.0425974506362029,0
776,6.99664077758499,0.034983203887925,0
776,12.7820936717492,0.0639104683587461,0
776,11.5391009611974,0.0576955048059872,0
776,12.5382921798585,0.0626914608992924,0
776,6.21469646045409,0.0310734823022705,0
776,9.38861188065666,0.0469430594032833,0
776,9.95314724879632,0.0497657362439816,0
776,12.8033140552525,0.0640165702762625,0
776,6.2751205392814,0.031375602696407,0
777,8.13020220614744,0.0406510110307372,0
777,8.33580165916241,0.041679008295812,0
777,11.0844681567755,0.0554223407838775,0
777,5.01158541899588,0.0250579270949794,0
777,11.1191074287479,0.0555955371437395,0
777,12.5033608012024,0.062516804006012,0
777,9.7459433249055,0.0487297166245275,0
777,7.4059673627426,0.037029836813713,0
777,10.6717573615963,0.0533587868079816,0
777,11.1598904329449,0.0557994521647247,0
777,12.3874995062096,0.0619374975310478,0
777,8.87275160633747,0.0443637580316874,0
777,9.35517132146236,0.0467758566073118,0
777,8.30573748755579,0.0415286874377789,0
777,12.4184973119996,0.0620924865599979,0
778,10.5295153200185,0.0526475766000926,0
778,10.8920290616953,0.0544601453084766,0
778,8.88757851948584,0.0444378925974292,0
778,9.16828184057986,0.0458414092028993,0
778,12.4863976026202,0.0624319880131008,0
778,12.9227157577995,0.0646135787889975,0
778,10.3253308589089,0.0516266542945443,0
778,10.4188395317809,0.0520941976589043,0
778,8.79559062329636,0.0439779531164818,0
778,10.2300391530425,0.0511501957652124,0
778,7.63900687977284,0.0381950343988642,0
778,8.3050847336362,0.041525423668181,0
778,9.08822671942869,0.0454411335971434,0
778,10.9234164516603,0.0546170822583015,0
778,10.8382254390741,0.0541911271953704,0
779,8.40629631711064,0.0420314815855532,0
779,10.6254350435389,0.0531271752176947,0
779,15.253220565453,0.0762661028272652,0
779,9.63495017549481,0.0481747508774741,0
779,7.71023165760521,0.0385511582880261,0
779,8.09445923464241,0.0404722961732121,0
779,10.7597751745762,0.0537988758728809,0
779,8.00029404322358,0.0400014702161179,0
779,8.43415098592327,0.0421707549296164,0
779,9.45077101598316,0.0472538550799158,0
779,12.2317659708711,0.0611588298543554,0
779,11.0824599897996,0.0554122999489981,0
779,8.45438395388172,0.0422719197694086,0
779,11.6197365134641,0.0580986825673204,0
779,10.8406363512583,0.0542031817562917,0
780,8.23642809250536,0.0411821404625268,0
780,12.2551807661294,0.061275903830647,0
780,7.09254052722601,0.0354627026361301,0
780,8.3576266928287,0.0417881334641435,0
780,11.3999299399466,0.0569996496997331,0
780,12.8774759744505,0.0643873798722525,0
780,7.93452037400797,0.0396726018700398,0
780,9.10383092129547,0.0455191546064773,0
780,11.5465018630768,0.0577325093153839,0
780,12.3042688320436,0.0615213441602179,0
780,9.71775569985487,0.0485887784992744,0
780,10.3856934908362,0.051928467454181,0
780,6.58048828478047,0.0329024414239024,0
780,10.4420046099706,0.052210023049853,0
780,11.1779505236383,0.0558897526181916,0
781,11.0370776831633,0.0551853884158167,0
781,11.8020151615149,0.0590100758075746,0
781,7.94717553496375,0.0397358776748188,0
781,12.0334463758097,0.0601672318790485,0
781,9.96433580590584,0.0498216790295292,0
781,9.83716177753536,0.0491858088876768,0
781,12.6410365377626,0.063205182688813,0
781,12.5221014172635,0.0626105070863177,0
781,9.8350971480372,0.049175485740186,0
781,12.959328053744,0.0647966402687198,0
781,4.88113154092878,0.0244056577046439,0
781,13.2487541177898,0.0662437705889489,0
781,12.9147551054193,0.0645737755270966,0
781,12.8108964556904,0.0640544822784522,0
781,11.0306474547211,0.0551532372736054,0
782,10.4529353520225,0.0522646767601126,0
782,10.8201710184661,0.0541008550923308,0
782,8.33122847174454,0.0416561423587227,0
782,8.65307893056884,0.0432653946528442,0
782,9.07345053433029,0.0453672526716514,0
782,12.8199332473473,0.0640996662367367,0
782,9.07182399048361,0.0453591199524181,0
782,10.7570553263084,0.0537852766315418,0
782,10.3890808613933,0.0519454043069663,0
782,10.1869378958239,0.0509346894791194,0
782,10.7721058508145,0.0538605292540724,0
782,6.30516280280324,0.0315258140140162,0
782,6.71295852454352,0.0335647926227176,0
782,9.04178859272348,0.0452089429636174,0
782,7.66262501330897,0.0383131250665448,0
783,8.79666152745721,0.043983307637286,0
783,13.1313763107732,0.0656568815538661,0
783,10.0991204315525,0.0504956021577627,0
783,9.80939532587103,0.0490469766293552,0
783,10.1263445055092,0.0506317225275459,0
783,10.5570222955511,0.0527851114777554,0
783,9.02387777035564,0.0451193888517782,0
783,11.3539588168881,0.0567697940844403,0
783,7.09170597604434,0.0354585298802217,0
783,9.35950759170955,0.0467975379585477,0
783,8.17231714925536,0.0408615857462768,0
783,11.7998766033919,0.0589993830169597,0
783,10.1719446759872,0.0508597233799358,0
783,11.6078500029585,0.0580392500147924,0
783,9.04179444006526,0.0452089722003263,0
784,12.9336884383689,0.0646684421918447,0
784,10.1862145880578,0.0509310729402889,0
784,12.3747439280139,0.0618737196400694,0
784,8.54844913024068,0.0427422456512034,0
784,8.08044479536808,0.0404022239768404,0
784,13.6145876618905,0.0680729383094523,0
784,11.8091328987674,0.0590456644938368,0
784,8.6341955924431,0.0431709779622155,0
784,11.7648654757115,0.0588243273785577,0
784,10.445141564981,0.0522257078249051,0
784,11.6519562551589,0.0582597812757944,0
784,11.1237849031567,0.0556189245157834,0
784,8.82903140944525,0.0441451570472262,0
784,10.0463462332987,0.0502317311664935,0
784,7.60035380572811,0.0380017690286405,0
785,9.36290562555319,0.046814528127766,0
785,10.951507650606,0.0547575382530299,0
785,12.5317689013121,0.0626588445065607,0
785,10.6797844890749,0.0533989224453744,0
785,8.13166150704779,0.040658307535239,0
785,11.7204104172111,0.0586020520860556,0
785,12.2398749386345,0.0611993746931727,0
785,11.0530579630695,0.0552652898153474,0
785,10.2029337062541,0.0510146685312706,0
785,11.5833026514494,0.057916513257247,0
785,10.9039659571677,0.0545198297858387,0
785,9.68864188184344,0.0484432094092172,0
785,13.1838187827171,0.0659190939135856,0
785,10.2234108178725,0.0511170540893626,0
785,10.4409239770414,0.0522046198852072,0
786,11.317622673658,0.0565881133682901,0
786,10.7182707193611,0.0535913535968056,0
786,11.9939771446765,0.0599698857233827,0
786,8.96472444183438,0.0448236222091719,0
786,7.51078921706017,0.0375539460853008,0
786,6.24267748236653,0.0312133874118327,0
786,10.6221584559076,0.0531107922795381,0
786,10.4883175226127,0.0524415876130635,0
786,11.0742820871636,0.0553714104358181,0
786,9.79518256771175,0.0489759128385588,0
786,9.09469298697848,0.0454734649348924,0
786,8.64605602566013,0.0432302801283007,0
786,9.57885331217988,0.0478942665608994,0
786,15.9180065197217,0.0795900325986085,0
786,9.41522779819415,0.0470761389909708,0
787,10.7234570963468,0.0536172854817338,0
787,10.2131323910725,0.0510656619553625,0
787,4.75568712353857,0.0237784356176929,0
787,10.1561620160866,0.0507808100804328,0
787,10.861372989054,0.0543068649452702,0
787,10.0385955861103,0.0501929779305515,0
787,6.98019572240838,0.0349009786120419,0
787,10.0446129424597,0.0502230647122986,0
787,10.5495924210549,0.0527479621052743,0
787,6.84159774195216,0.0342079887097608,0
787,7.90031588005747,0.0395015794002873,0
787,11.7905683567159,0.0589528417835797,0
787,13.6714327644733,0.0683571638223665,0
787,12.3176416781619,0.0615882083908096,0
787,9.63156635483766,0.0481578317741883,0
788,10.2793531977159,0.0513967659885796,0
788,7.28236897322045,0.0364118448661023,0
788,9.6842431575911,0.0484212157879555,0
788,10.9971768646321,0.0549858843231603,0
788,8.7412790907274,0.043706395453637,0
788,10.5817681363851,0.0529088406819256,0
788,9.68976868658341,0.0484488434329171,0
788,9.50552600354313,0.0475276300177156,0
788,11.405458664134,0.05702729332067,0
788,7.81818329050151,0.0390909164525075,0
788,11.2502934736729,0.0562514673683647,0
788,9.3526650410653,0.0467633252053265,0
788,12.3623877092173,0.0618119385460863,0
788,8.14933133100523,0.0407466566550261,0
788,11.4478729323226,0.057239364661613,0
789,5.87599646028761,0.0293799823014381,0
789,11.1003575706448,0.0555017878532242,0
789,11.280324515622,0.0564016225781098,0
789,11.531516253175,0.0576575812658751,0
789,13.629067081446,0.0681453354072298,0
789,8.59910534337544,0.0429955267168772,0
789,10.2164635389438,0.0510823176947189,0
789,9.61486128721201,0.04807430643606,0
789,11.1806193882423,0.0559030969412115,0
789,8.72455248443463,0.0436227624221732,0
789,8.49698927813955,0.0424849463906977,0
789,8.98081391112502,0.0449040695556251,0
789,7.00522619756194,0.0350261309878097,0
789,12.9078730397047,0.0645393651985236,0
789,4.57458382970349,0.0228729191485175,0
790,12.1286958318157,0.0606434791590787,0
790,9.82784575593829,0.0491392287796914,0
790,9.45262872032415,0.0472631436016207,0
790,9.49546123697175,0.0474773061848588,0
790,10.6272584781254,0.0531362923906269,0
790,8.92852275911104,0.0446426137955552,0
790,8.8642661930668,0.044321330965334,0
790,8.16605523535568,0.0408302761767784,0
